Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1775166775.758715,-26.403215408325195,6.712606430053711,0
1775166775.7621138,-24.261465072631836,8.127878189086914,1
1775166775.7654321,-25.008827209472656,7.957206726074219,1
1775166775.7695305,-25.692237854003906,7.148853302001953,1
1775166776.2165146,-24.102163314819336,7.73858642578125,1
1775166776.221299,-29.082033157348633,6.82954216003418,0
1775166776.2234225,-30.528024673461914,6.373586654663086,0
1775166776.2277627,-29.49491310119629,7.495038986206055,0
1775166776.2305357,-28.8903865814209,6.78245735168457,0
1775166776.7327318,-26.231063842773438,7.338253021240234,1
1775166776.7397294,-25.86252784729004,6.606199264526367,0
1775166776.745142,-25.202016830444336,8.026300430297852,1
1775166776.7517502,-26.25583839416504,7.484712600708008,1
1775166776.7548223,-23.88999366760254,6.713104248046875,0
1775166777.1959896,-28.755468368530273,7.979326248168945,0
1775166777.199265,-24.417673110961914,6.047285079956055,0
1775166777.202301,-23.6663761138916,7.932476043701172,1
1775166777.2052977,-25.057344436645508,7.22184944152832,1
1775166777.207823,-26.333251953125,9.215694427490234,1
1775166777.6120129,-24.22890281677246,6.370216369628906,0
1775166777.6172032,-24.3101806640625,5.030206680297852,0
1775166777.62069,-30.19260597229004,7.942346572875977,0
1775166777.624712,-27.736841201782227,8.337038040161133,0
1775166777.6267114,-30.34843635559082,6.248632431030273,0
1775166778.103851,-25.86311912536621,8.864171981811523,1
1775166778.1083102,-23.270471572875977,7.1560211181640625,1
1775166778.1138885,-27.55072021484375,7.555538177490234,0
1775166778.1175442,-32.4371452331543,7.268486022949219,0
1775166778.1220891,-28.644365310668945,7.140214920043945,0
1775166778.5830517,-25.92537498474121,6.584798812866211,0
1775166778.5876968,-28.976980209350586,5.927743911743164,0
1775166778.5914862,-30.481969833374023,8.156850814819336,0
1775166778.5941699,-30.495195388793945,5.340520858764648,0
1775166778.599807,-24.76922607421875,8.391666412353516,1
1775166779.1154275,-29.08903694152832,9.112531661987305,0
1775166779.1186848,-27.08708953857422,8.346931457519531,0
1775166779.121689,-30.14872169494629,7.916288375854492,0
1775166779.1240475,-30.21611785888672,7.089988708496094,0
1775166779.1280508,-27.74294090270996,8.621259689331055,0
1775166779.516878,-27.21137046813965,7.31001091003418,0
1775166779.5198796,-27.949426651000977,6.14436149597168,0
1775166779.52288,-28.211748123168945,9.756074905395508,0
1775166779.5258763,-27.890113830566406,8.251094818115234,0
1775166779.5308769,-27.612640380859375,6.334880828857422,0
1775166779.9174154,-31.08783721923828,7.251701354980469,0
1775166779.9204154,-29.09541893005371,6.671838760375977,0
1775166779.9244275,-27.344497680664062,7.732906341552734,0
1775166779.9273672,-28.553970336914062,7.427635192871094,0
1775166779.931416,-26.720102310180664,7.975568771362305,1
1775166780.3096812,-26.72699546813965,7.093339920043945,1
1775166780.3142526,-28.906827926635742,7.415475845336914,0
1775166780.3172855,-31.48748779296875,8.410282135009766,0
1775166780.324224,-30.304201126098633,7.72834587097168,0
1775166780.331229,-26.317901611328125,7.191749572753906,1
1775166780.7115815,-31.758926391601562,7.319087982177734,0
1775166780.7156782,-33.64608383178711,8.242156982421875,0
1775166780.717663,-29.346586227416992,7.417234420776367,0
1775166780.7237055,-25.551193237304688,6.809967041015625,0
1775166780.7276108,-31.72117042541504,7.40513801574707,0
1775166781.1061778,-30.72577667236328,7.1617584228515625,0
1775166781.108137,-29.975358963012695,8.349664688110352,0
1775166781.1121354,-32.246089935302734,7.230236053466797,0
1775166781.1141765,-32.16215133666992,7.613086700439453,0
1775166781.11914,-31.08196449279785,8.490053176879883,0
1775166781.499888,-32.92813491821289,7.037895202636719,0
1775166781.5028853,-26.092514038085938,8.989116668701172,1
1775166781.5062864,-29.185453414916992,6.583086013793945,0
1775166781.5093272,-30.90296745300293,6.74702262878418,0
1775166781.513303,-29.743318557739258,7.544771194458008,0
1775166781.8850932,-32.24773406982422,7.793308258056641,0
1775166781.8876739,-30.746986389160156,7.075275421142578,0
1775166781.8916113,-29.562644958496094,5.805904388427734,0
1775166781.8956132,-32.40531539916992,7.892452239990234,0
1775166781.8986096,-30.726205825805664,7.240873336791992,0
1775166782.2778783,-30.845468521118164,7.998567581176758,0
1775166782.2811124,-29.406829833984375,7.245380401611328,0
1775166782.2831087,-30.26889991760254,8.553964614868164,0
1775166782.2855883,-33.48459243774414,8.422496795654297,0
1775166782.2907026,-29.320199966430664,8.984796524047852,0
1775166782.6761427,-30.5491943359375,6.864311218261719,0
1775166782.6781776,-29.468360900878906,6.743495941162109,0
1775166782.6818564,-26.160531997680664,6.631769180297852,0
1775166782.683971,-32.34526062011719,6.860805511474609,0
1775166782.6869223,-31.086822509765625,5.785579681396484,0
1775166783.0722554,-31.932138442993164,7.416166305541992,0
1775166783.075245,-28.024953842163086,7.774843215942383,0
1775166783.0792627,-32.7899284362793,7.436656951904297,0
1775166783.0819187,-30.4965877532959,7.351716995239258,0
1775166783.0862103,-35.04811096191406,6.782085418701172,0
1775166783.4658766,-30.79290771484375,7.520557403564453,0
1775166783.4678876,-30.407621383666992,7.560762405395508,0
1775166783.4719415,-32.33610916137695,8.178009033203125,0
1775166783.4748902,-29.818771362304688,7.247459411621094,0
1775166783.4788878,-31.75640296936035,6.912817001342773,0
1775166783.8741627,-28.293771743774414,6.596467971801758,0
1775166783.876655,-30.297637939453125,7.676277160644531,0
1775166783.8799157,-31.474769592285156,7.792869567871094,0
1775166783.885477,-31.186792373657227,8.841463088989258,0
1775166783.8885098,-28.797719955444336,6.800920486450195,0
1775166784.2580764,-29.882965087890625,7.183280944824219,0
1775166784.260317,-32.20940017700195,6.970489501953125,0
1775166784.26294,-32.02507400512695,6.746070861816406,0
1775166784.2664444,-31.4699649810791,6.14918327331543,0
1775166784.269319,-32.99315643310547,7.3118743896484375,0
1775166784.6924438,-30.889604568481445,7.572465896606445,0
1775166784.6974633,-31.699819564819336,8.31981086730957,0
1775166784.7004588,-32.76559066772461,6.6026763916015625,0
1775166784.7044544,-31.13550567626953,8.723068237304688,0
1775166784.7074804,-32.84480667114258,7.4425811767578125,0
1775166785.1534085,-33.51546859741211,6.899650573730469,0
1775166785.1574044,-28.995725631713867,6.991125106811523,0
1775166785.1598773,-30.2196102142334,6.009832382202148,0
1775166785.1653934,-32.980464935302734,6.968971252441406,0
1775166785.1684124,-32.71811294555664,7.536739349365234,0
1775166785.5776904,-32.7836799621582,7.186206817626953,0
1775166785.5807014,-33.196041107177734,8.194896697998047,0
1775166785.584223,-32.48739242553711,6.622978210449219,0
1775166785.5875835,-25.3531494140625,8.461658477783203,1
1775166785.5937214,-30.14957618713379,6.330217361450195,0
1775166786.0268466,-25.434186935424805,7.403985977172852,1
1775166786.0294535,-31.1934814453125,7.500495910644531,0
1775166786.0324745,-30.834304809570312,6.792835235595703,0
1775166786.0354908,-30.47104835510254,9.174520492553711,0
1775166786.0399501,-27.47596549987793,7.56056022644043,0
1775166786.4536414,-32.18747329711914,8.650924682617188,0
1775166786.4589257,-25.067001342773438,6.3352508544921875,0
1775166786.4624336,-28.479524612426758,7.37785530090332,0
1775166786.4657595,-23.334299087524414,7.446878433227539,1
1775166786.4678037,-27.78350830078125,8.172931671142578,0
1775166786.8802757,-28.6031436920166,7.757753372192383,0
1775166786.882803,-31.343473434448242,6.944448471069336,0
1775166786.8859673,-27.2414608001709,6.683942794799805,0
1775166786.8893042,-27.354957580566406,7.978019714355469,0
1775166786.8923194,-31.4237003326416,8.701711654663086,0
1775166787.3050983,-32.045528411865234,9.210723876953125,0
1775166787.3080955,-29.700685501098633,7.557928085327148,0
1775166787.311095,-32.73097610473633,7.9001617431640625,0
1775166787.3136141,-32.984683990478516,6.6140899658203125,0
1775166787.3166196,-26.83570671081543,8.198179244995117,1
1775166787.7095098,-27.67041015625,7.604820251464844,0
1775166787.7115097,-27.142492294311523,5.985921859741211,0
1775166787.7155695,-33.005916595458984,7.521507263183594,0
1775166787.7175927,-29.393957138061523,6.721105575561523,0
1775166787.72257,-29.18707275390625,6.823421478271484,0
1775166788.1406765,-30.85312843322754,6.23607063293457,0
1775166788.1442134,-28.901212692260742,6.33311653137207,0
1775166788.1469538,-30.302995681762695,5.883039474487305,0
1775166788.1529117,-31.406082153320312,8.011672973632812,0
1775166788.1554677,-30.216135025024414,6.527128219604492,0
1775166788.5913658,-30.584699630737305,7.165109634399414,0
1775166788.593885,-27.810325622558594,7.845844268798828,0
1775166788.59789,-30.025644302368164,7.028295516967773,0
1775166788.6004095,-32.06386184692383,8.300220489501953,0
1775166788.6049497,-25.994827270507812,6.7816162109375,0
1775166789.0368555,-26.696693420410156,7.483669281005859,1
1775166789.0398526,-27.228408813476562,7.881084442138672,0
1775166789.0428498,-29.123727798461914,7.454519271850586,0
1775166789.0460627,-33.86115646362305,8.04354476928711,0
1775166789.0490658,-28.736352920532227,7.664731979370117,0
1775166789.4658663,-25.459463119506836,6.18023681640625,0
1775166789.4698558,-26.05133819580078,7.270072937011719,1
1775166789.4728615,-30.365806579589844,8.214473724365234,0
1775166789.475957,-25.364669799804688,6.988899230957031,0
1775166789.4790916,-29.496747970581055,8.102762222290039,0
1775166789.8907146,-28.980649948120117,6.58631706237793,0
1775166789.8940275,-27.41628074645996,8.105470657348633,0
1775166789.8970237,-30.2978515625,7.557628631591797,0
1775166789.8990252,-27.602005004882812,7.398262023925781,0
1775166789.903649,-30.118066787719727,7.706201553344727,0
1775166790.3227613,-25.291635513305664,7.331865310668945,1
1775166790.325813,-28.530710220336914,7.609495162963867,0
1775166790.328812,-32.65997314453125,7.723079681396484,0
1775166790.3311512,-30.226303100585938,6.406005859375,0
1775166790.336159,-30.66377830505371,6.902193069458008,0
1775166790.7476473,-29.50372886657715,7.551839828491211,0
1775166790.751018,-29.938127517700195,8.048009872436523,0
1775166790.7559478,-29.157651901245117,8.682863235473633,0
1775166790.7589552,-31.3552303314209,8.031328201293945,0
1775166790.761394,-29.002044677734375,7.006156921386719,0
1775166791.1893275,-30.017974853515625,7.059749603271484,0
1775166791.1913314,-27.75689125061035,7.531126022338867,0
1775166791.1948476,-32.41475296020508,7.519737243652344,0
1775166791.196845,-32.333343505859375,6.775215148925781,0
1775166791.2015288,-32.36043167114258,6.364070892333984,0
1775166791.6277442,-31.51483726501465,7.512002944946289,0
1775166791.6307752,-31.545364379882812,9.614200592041016,0
1775166791.6348443,-33.17665481567383,7.948883056640625,0
1775166791.6368432,-33.65818405151367,8.180656433105469,0
1775166791.6414082,-31.347625732421875,6.777370452880859,0
1775166792.1123242,-29.15423583984375,7.557182312011719,0
1775166792.1138625,-30.947275161743164,6.039773941040039,0
1775166792.1185203,-30.70526695251465,7.284708023071289,0
1775166792.1228454,-25.569381713867188,6.6707305908203125,0
1775166792.1249106,-30.966562271118164,9.568826675415039,0
1775166792.5847836,-30.114593505859375,8.014358520507812,0
1775166792.5887806,-26.157577514648438,7.472404479980469,1
1775166792.591779,-29.703842163085938,6.422481536865234,0
1775166792.5965889,-30.72136878967285,6.860769271850586,0
1775166792.6009638,-32.84170150756836,6.786136627197266,0
1775166793.0337586,-32.54545974731445,8.34482192993164,0
1775166793.036321,-30.494857788085938,6.790901184082031,0
1775166793.039936,-26.27083396911621,7.224908828735352,1
1775166793.0432155,-29.502832412719727,8.44023323059082,0
1775166793.0464025,-34.72126770019531,7.623237609863281,0
1775166793.4471068,-29.356109619140625,6.711643218994141,0
1775166793.4517949,-29.750913619995117,7.644670486450195,0
1775166793.455278,-29.705245971679688,5.769996643066406,0
1775166793.4597602,-31.8561954498291,7.489656448364258,0
1775166793.4625983,-31.970624923706055,6.399457931518555,0
1775166793.9114354,-30.804121017456055,7.846292495727539,0
1775166793.9153507,-28.587766647338867,6.700464248657227,0
1775166793.919388,-32.31006622314453,7.2397003173828125,0
1775166793.9249678,-26.677255630493164,8.445112228393555,1
1775166793.9276752,-31.773147583007812,6.535026550292969,0
1775166794.3926318,-31.360862731933594,7.438755035400391,0
1775166794.3946612,-30.737991333007812,7.776676177978516,0
1775166794.3995442,-28.497385025024414,6.548868179321289,0
1775166794.4030437,-30.292089462280273,8.673845291137695,0
1775166794.4091625,-29.785741806030273,7.132535934448242,0
1775166794.8812077,-27.13984489440918,6.62177848815918,0
1775166794.8863778,-32.0439338684082,7.4633331298828125,0
1775166794.889511,-31.093948364257812,6.504138946533203,0
1775166794.8937514,-32.385746002197266,7.131725311279297,0
1775166794.8957653,-32.77880096435547,8.253467559814453,0
1775166795.3592432,-30.87401008605957,6.367902755737305,0
1775166795.3612435,-26.996925354003906,7.112491607666016,1
1775166795.3657815,-30.028806686401367,6.845220565795898,0
1775166795.3677819,-27.40667152404785,7.170965194702148,0
1775166795.3717823,-30.757299423217773,6.84337043762207,0
1775166795.846896,-30.87278938293457,6.613275527954102,0
1775166795.850919,-29.173105239868164,7.610689163208008,0
1775166795.8534203,-29.909460067749023,5.576791763305664,0
1775166795.8554335,-28.210058212280273,6.936891555786133,0
1775166795.859447,-33.05476379394531,8.311424255371094,0
1775166796.325992,-25.352941513061523,8.42182731628418,1
1775166796.3296301,-24.813547134399414,7.39387321472168,1
1775166796.3320954,-32.38399887084961,6.066398620605469,0
1775166796.3346274,-33.79802322387695,7.609043121337891,0
1775166796.3376267,-32.42107391357422,7.9394073486328125,0
1775166796.7926016,-31.441347122192383,8.516355514526367,0
1775166796.7959726,-30.094934463500977,7.125703811645508,0
1775166796.7980018,-28.52007293701172,7.818462371826172,0
1775166796.8002446,-28.434057235717773,8.144750595092773,0
1775166796.8053465,-30.5316162109375,6.910762786865234,0
1775166797.270068,-29.587324142456055,7.406274795532227,0
1775166797.2751343,-28.633317947387695,7.347089767456055,0
1775166797.278567,-32.359256744384766,7.117519378662109,0
1775166797.2828531,-32.910037994384766,8.580108642578125,0
1775166797.286666,-29.084312438964844,6.9569549560546875,0
1775166797.7884157,-27.038558959960938,7.773937225341797,0
1775166797.7914305,-29.56233787536621,7.837251663208008,0
1775166797.7955005,-29.102766036987305,6.076955795288086,0
1775166797.798492,-27.99172019958496,6.553533554077148,0
1775166797.8004851,-26.12422752380371,7.354509353637695,1
1775166798.2505233,-28.047561645507812,7.141735076904297,0
1775166798.253525,-29.23687171936035,7.68598747253418,0
1775166798.256518,-27.72498321533203,6.4596099853515625,0
1775166798.2595346,-32.26119613647461,7.813514709472656,0
1775166798.266875,-33.88219451904297,7.275398254394531,0
1775166798.798828,-31.62390899658203,7.926914215087891,0
1775166798.8021922,-29.02271270751953,5.524871826171875,0
1775166798.8044229,-33.06840133666992,7.906185150146484,0
1775166798.807557,-30.264404296875,9.322547912597656,0
1775166798.811815,-31.50347900390625,5.8127288818359375,0
1775166799.3548858,-29.260671615600586,6.949735641479492,0
1775166799.3614614,-26.379013061523438,5.923831939697266,0
1775166799.3648996,-31.703134536743164,8.30708122253418,0
1775166799.369864,-28.275026321411133,7.254667282104492,0
1775166799.3786013,-29.282302856445312,7.642131805419922,0
1775166800.1791945,-33.04942321777344,7.687309265136719,0
1775166800.1831954,-27.658767700195312,6.814868927001953,0
1775166800.186195,-26.8074893951416,7.274240493774414,1
1775166800.1894352,-28.900680541992188,6.990711212158203,0
1775166800.19593,-25.835588455200195,7.540422439575195,1
1775166800.8075035,-26.2401065826416,7.326982498168945,1
1775166800.810502,-30.02899742126465,7.626493453979492,0
1775166800.8135066,-25.571884155273438,7.7820892333984375,1
1775166800.815631,-26.59931755065918,9.170289993286133,1
1775166800.820065,-30.070215225219727,8.071748733520508,0
1775166801.3348606,-30.1213321685791,7.234777450561523,0
1775166801.3389087,-25.049468994140625,6.593486785888672,0
1775166801.3429277,-31.1097412109375,9.884204864501953,0
1775166801.3454394,-28.026077270507812,6.987323760986328,0
1775166801.3484387,-31.306777954101562,6.998207092285156,0
1775166801.8456366,-29.307741165161133,6.963151931762695,0
1775166801.8476524,-25.28839111328125,6.730129241943359,0
1775166801.851082,-30.83015251159668,6.578332901000977,0
1775166801.853098,-32.55098342895508,7.109745025634766,0
1775166801.8583019,-30.248746871948242,6.857610702514648,0
1775166802.4018066,-28.622480392456055,7.281454086303711,0
1775166802.405069,-26.300077438354492,8.189046859741211,1
1775166802.407914,-31.61151123046875,7.973407745361328,0
1775166802.410922,-27.53662872314453,7.405548095703125,0
1775166802.4149137,-29.632654190063477,8.28187370300293,0
1775166802.968581,-23.496719360351562,7.088874816894531,1
1775166802.9745953,-29.81159782409668,6.192602157592773,0
1775166802.9865792,-30.685150146484375,6.553676605224609,0
1775166802.9963362,-29.158370971679688,6.557376861572266,0
1775166803.0013373,-32.31839370727539,7.884387969970703,0
1775166803.5397954,-29.133642196655273,8.496152877807617,0
1775166803.543941,-27.3940372467041,8.530649185180664,0
1775166803.551362,-29.692846298217773,6.957693099975586,0
1775166803.55438,-28.885774612426758,7.089109420776367,0
1775166803.5583787,-27.2680721282959,7.303655624389648,0
1775166804.1201065,-30.898056030273438,6.835323333740234,0
1775166804.1246681,-29.882925033569336,6.888471603393555,0
1775166804.1284978,-29.99595069885254,7.196874618530273,0
1775166804.132009,-26.292770385742188,8.31064224243164,1
1775166804.1393273,-26.72004508972168,6.193059921264648,0
1775166804.71121,-25.597946166992188,8.421398162841797,1
1775166804.7142174,-25.669342041015625,9.010795593261719,1
1775166804.7172055,-28.786638259887695,8.127817153930664,0
1775166804.7197266,-26.771095275878906,6.861454010009766,0
1775166804.7237468,-23.28041648864746,7.606086730957031,1
1775166805.372839,-30.133155822753906,7.924095153808594,0
1775166805.3762972,-28.688989639282227,6.626787185668945,0
1775166805.3798242,-26.3272705078125,6.797462463378906,0
1775166805.3839796,-32.849788665771484,8.94864273071289,0
1775166805.388198,-29.70005226135254,6.698659896850586,0
1775166806.0776412,-24.589990615844727,6.838621139526367,0
1775166806.079654,-25.586868286132812,5.978736877441406,0
1775166806.082653,-28.67144775390625,7.005867004394531,0
1775166806.085654,-25.58167266845703,7.274116516113281,1
1775166806.088921,-29.1259822845459,8.232732772827148,0
1775166806.6865182,-29.857635498046875,7.286144256591797,0
1775166806.6902452,-27.606773376464844,6.531463623046875,0
1775166806.6934035,-29.414987564086914,7.586339950561523,0
1775166806.6992555,-29.724084854125977,7.146196365356445,0
1775166806.703691,-26.331655502319336,7.17548942565918,1
1775166807.3120413,-27.118322372436523,7.127851486206055,0
1775166807.3155053,-26.45441246032715,8.581941604614258,1
1775166807.318041,-26.874557495117188,7.1148223876953125,1
1775166807.3241403,-26.269746780395508,7.290399551391602,1
1775166807.3297908,-28.648340225219727,6.668111801147461,0
1775166807.9767857,-30.30414390563965,9.017602920532227,0
1775166807.9801462,-27.954177856445312,7.918060302734375,0
1775166807.9831424,-26.787321090698242,7.101408004760742,1
1775166807.9851544,-25.018648147583008,7.033712387084961,1
1775166807.9901247,-31.022241592407227,8.708440780639648,0
1775166808.5206413,-25.342065811157227,6.547916412353516,0
1775166808.5236993,-29.33819580078125,8.83713150024414,0
1775166808.52697,-29.877172470092773,6.268674850463867,0
1775166808.5296586,-33.93608093261719,7.439079284667969,0
1775166808.5338542,-32.85225296020508,7.4234466552734375,0
1775166809.0556262,-34.15005111694336,6.829826354980469,0
1775166809.0592914,-32.26771926879883,7.1067352294921875,0
1775166809.0612755,-11.304584503173828,6.019065856933594,0
1775166809.0680509,-28.798355102539062,8.319435119628906,0
1775166809.0710435,-33.12405776977539,6.887668609619141,0
1775166809.5625937,-33.56771469116211,7.400661468505859,0
1775166809.5656233,-32.912288665771484,6.836246490478516,0
1775166809.5701158,-34.19858932495117,7.056591033935547,0
1775166809.5751622,-33.62013626098633,7.309165954589844,0
1775166809.5778806,-30.76059913635254,7.397226333618164,0
1775166810.1304452,-31.52326011657715,7.431497573852539,0
1775166810.1334765,-32.388797760009766,7.3471527099609375,0
1775166810.136565,-29.7899112701416,8.488485336303711,0
1775166810.140841,-31.565963745117188,7.354633331298828,0
1775166810.146889,-26.801132202148438,7.40948486328125,1
1775166810.7516687,-29.162429809570312,7.689205169677734,0
1775166810.7549307,-32.04039001464844,6.366207122802734,0
1775166810.7589407,-31.93804931640625,7.3746337890625,0
1775166810.7624857,-32.58573913574219,7.100658416748047,0
1775166810.7668133,-30.82447624206543,5.564275741577148,0
1775166811.3120868,-30.865371704101562,6.809173583984375,0
1775166811.3155344,-31.372316360473633,7.316137313842773,0
1775166811.3186686,-31.280324935913086,7.938661575317383,0
1775166811.3206825,-32.196773529052734,7.141597747802734,0
1775166811.325668,-27.11992835998535,6.68211555480957,0
1775166811.9202082,-28.995338439941406,6.850563049316406,0
1775166811.9232078,-29.763025283813477,6.701845169067383,0
1775166811.9257233,-30.77858543395996,8.13618278503418,0
1775166811.9289012,-31.219215393066406,7.0355072021484375,0
1775166811.9339488,-32.03727340698242,6.008716583251953,0
1775166812.5476904,-30.800317764282227,6.084569931030273,0
1775166812.5512187,-30.11800193786621,8.205053329467773,0
1775166812.5546985,-29.65782928466797,5.2275848388671875,0
1775166812.5567,-29.540512084960938,6.402133941650391,0
1775166812.5610778,-28.91054344177246,8.882238388061523,0
1775166813.1988108,-29.15212059020996,7.66743278503418,0
1775166813.2013073,-32.26771926879883,7.778774261474609,0
1775166813.2043214,-31.181243896484375,7.025569915771484,0
1775166813.211267,-31.20876121520996,7.284097671508789,0
1775166813.2170172,-28.376283645629883,8.289567947387695,0
1775166814.0394137,-27.106781005859375,6.686290740966797,0
1775166814.0424242,-28.231096267700195,6.351388931274414,0
1775166814.0454223,-30.001562118530273,6.827531814575195,0
1775166814.0489287,-30.250123977661133,5.851469039916992,0
1775166814.052924,-32.19790267944336,7.755275726318359,0
1775166814.8287003,-27.022811889648438,8.192668914794922,0
1775166814.8322089,-30.425329208374023,8.43037223815918,0
1775166814.835902,-29.173751831054688,8.451889038085938,0
1775166814.8395205,-31.036218643188477,6.614156723022461,0
1775166814.8426065,-31.7039794921875,7.382221221923828,0
1775166815.7904997,-31.85271644592285,6.81312370300293,0
1775166815.793016,-30.139863967895508,7.140974044799805,0
1775166815.7972383,-28.110498428344727,7.21922492980957,0
1775166815.8002605,-32.37699890136719,7.402641296386719,0
1775166815.8033252,-32.78620529174805,6.689704895019531,0
1775166816.6050532,-29.63796043395996,7.154401779174805,0
1775166816.6111681,-28.634262084960938,6.3110809326171875,0
1775166816.616594,-31.666379928588867,6.206544876098633,0
1775166816.6217816,-31.386266708374023,7.308191299438477,0
1775166816.6294627,-32.6890983581543,7.070240020751953,0
1775166817.3236942,-29.710329055786133,6.721708297729492,0
1775166817.3286924,-28.33269691467285,6.118478775024414,0
1775166817.3316925,-26.32551383972168,7.161863327026367,1
1775166817.3366928,-26.711471557617188,6.720909118652344,0
1775166817.3401878,-30.81499671936035,8.30790901184082,0
1775166818.1170309,-31.33685302734375,7.5309600830078125,0
1775166818.121034,-28.23528289794922,7.019535064697266,0
1775166818.1241908,-25.92775535583496,7.466386795043945,1
1775166818.1285698,-29.765365600585938,7.5945892333984375,0
1775166818.132561,-25.578500747680664,6.202188491821289,0
1775166818.7871063,-26.006948471069336,7.800355911254883,1
1775166818.790638,-23.75786781311035,8.261102676391602,1
1775166818.7944279,-28.401735305786133,7.621976852416992,0
1775166818.797324,-23.641992568969727,6.517972946166992,0
1775166818.802326,-9.170101165771484,35.83943176269531,1
1775166819.4301045,-12.286837577819824,19.86228656768799,1
1775166819.4331176,-22.244476318359375,8.062490463256836,1
1775166819.436096,-30.69328498840332,7.557668685913086,0
1775166819.4390984,-26.744604110717773,7.542322158813477,1
1775166819.4430962,2.2836668491363525,6.009227275848389,0
1775166820.0812411,-30.937408447265625,7.867889404296875,0
1775166820.0832405,-26.20827293395996,9.337751388549805,1
1775166820.086286,-31.546308517456055,8.020147323608398,0
1775166820.090244,-33.349510192871094,8.21609115600586,0
1775166820.0944512,-27.43475914001465,7.617212295532227,0
1775166820.7295425,-29.107070922851562,7.2252197265625,0
1775166820.73157,12.239901542663574,6.8959760665893555,0
1775166820.7351828,10.216485977172852,8.296144127845764,1
1775166820.7372499,12.151888847351074,7.711634635925293,1
1775166820.742244,-4.440578937530518,8.695814609527588,1
1775166821.2890325,11.819880485534668,8.580208539962769,1
1775166821.2920287,8.676648139953613,7.626057386398315,1
1775166821.2950113,11.43104076385498,8.785268306732178,1
1775166821.299997,11.593585014343262,8.553493738174438,1
1775166821.302998,10.9835786819458,9.45489513874054,1
1775166821.9052584,9.006853103637695,8.61692276597023,1
1775166821.9114118,8.597249984741211,8.963399678468704,1
1775166821.9134755,9.83959674835205,6.2811994552612305,0
1775166821.9177563,10.721435546875,6.596146583557129,0
1775166821.9207745,11.201656341552734,9.1439688205719,1
1775166822.5392199,12.491134643554688,6.2181715965271,0
1775166822.5432892,11.796648979187012,7.78695821762085,1
1775166822.5462573,10.471199989318848,8.109039545059204,1
1775166822.5503411,10.451218605041504,9.747539281845093,1
1775166822.558268,9.640676498413086,9.563449658453465,1
1775166823.1738524,7.8935065269470215,9.635066151618958,1
1775166823.1768498,10.776664733886719,8.180116891860962,1
1775166823.178886,9.977219581604004,8.209088206291199,1
1775166823.184873,9.094112396240234,7.656790494918823,1
1775166823.1878333,12.65796184539795,6.764573574066162,0
1775166823.771903,10.357199668884277,7.68115234375,1
1775166823.774907,9.3602876663208,7.4330291748046875,1
1775166823.7779086,10.521727561950684,7.592679023742676,1
1775166823.779898,11.817112922668457,6.608389854431152,0
1775166823.782937,9.79747486114502,6.599599838256836,0
1775166824.3791177,8.93960952758789,7.2402485609054565,1
1775166824.3821063,12.206408500671387,7.082644462585449,1
1775166824.3850973,11.190139770507812,7.962725400924683,1
1775166824.3881311,12.204482078552246,7.211400508880615,1
1775166824.3911083,11.1751708984375,8.283764600753784,1
1775166824.964007,11.187983512878418,8.011557579040527,1
1775166824.9659898,10.060853004455566,8.82013726234436,1
1775166824.9700217,9.760330200195312,6.457079172134399,0
1775166824.9729896,11.05197811126709,8.557156324386597,1
1775166824.976997,9.595776557922363,6.071284532546997,0
1775166825.5816498,9.91198444366455,6.025193691253662,0
1775166825.5845897,9.432558059692383,6.561154842376709,0
1775166825.5875888,9.472634315490723,7.974865436553955,1
1775166825.590665,10.060297966003418,6.69548487663269,0
1775166825.5940018,8.358376502990723,8.156508445739746,1
1775166826.2009044,9.45139217376709,9.221733540296555,1
1775166826.2048898,9.910221099853516,6.115551710128784,0
1775166826.2068746,9.967204093933105,7.7141969203948975,1
1775166826.2118757,11.935240745544434,7.105194568634033,1
1775166826.2148888,8.05826473236084,8.135003440082073,1
1775166826.875205,11.980694770812988,7.121015548706055,1
1775166826.8772144,11.872512817382812,6.238373279571533,0
1775166826.8802173,9.201821327209473,7.215620279312134,1
1775166826.8832228,12.557023048400879,6.768618583679199,0
1775166826.8872125,11.885172843933105,6.16292142868042,0
1775166827.5033166,12.006072998046875,6.108909606933594,0
1775166827.5063329,10.186188697814941,6.606199502944946,0
1775166827.5096674,8.01982593536377,11.11170244216919,1
1775166827.5116751,12.794757843017578,6.920833587646484,0
1775166827.5156667,9.707947731018066,9.762270331382751,1
1775166828.146369,8.935132026672363,10.115573167800903,1
1775166828.1493046,7.989652156829834,10.620394229888916,1
1775166828.1523004,10.860135078430176,5.716891288757324,0
1775166828.1553001,10.873286247253418,10.251947581768036,1
1775166828.158364,12.57398509979248,5.925981521606445,0
1775166828.7815926,9.821032524108887,5.8590476512908936,0
1775166828.7854338,8.095736503601074,9.21454381942749,1
1775166828.7890954,8.769423484802246,9.987818360328674,1
1775166828.7932675,11.357033729553223,10.536467373371124,1
1775166828.796287,9.72964096069336,12.698112487792969,1
1775166829.382941,8.152129173278809,10.031750917434692,1
1775166829.3859513,11.059758186340332,5.5390753746032715,0
1775166829.3889985,12.352673530578613,6.3885931968688965,0
1775166829.3939953,11.51347827911377,6.242065906524658,0
1775166829.3979385,11.609756469726562,9.08024549484253,1
1775166830.496535,10.579964637756348,6.536647319793701,0
