Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774820922.0743456,-30.06925392150879,7.758970260620117,0
1774820922.0765002,-28.98345184326172,8.628913879394531,0
1774820922.0800476,-27.686731338500977,8.259706497192383,0
1774820922.3230915,-25.908395767211914,8.633340835571289,0
1774820922.324275,-27.89118194580078,8.998455047607422,0
1774820922.3286319,-28.594404220581055,9.706769943237305,0
1774820922.3296182,-28.74346351623535,9.316957473754883,0
1774820922.333763,-26.784408569335938,7.990562438964844,0
1774820922.608358,-29.87762451171875,9.341960906982422,0
1774820922.610377,-28.925573348999023,7.904356002807617,0
1774820922.6138585,-27.90906524658203,8.032882690429688,0
1774820922.6158712,-25.841211318969727,8.405439376831055,0
1774820922.6201217,-28.835111618041992,9.559610366821289,0
1774820922.8828104,-27.39972496032715,9.305932998657227,0
1774820922.8848956,-26.162755966186523,7.815095901489258,0
1774820922.888896,-29.5897159576416,9.750276565551758,0
1774820922.8908963,-29.4635009765625,8.525333404541016,0
1774820922.8949058,-29.114303588867188,7.515739440917969,0
1774820923.181217,-27.858734130859375,8.90457534790039,0
1774820923.1837184,-26.6480712890625,7.789375305175781,0
1774820923.187236,-23.07798194885254,7.266654968261719,0
1774820923.188231,-27.1949520111084,8.693685531616211,0
1774820923.1932547,-27.63820457458496,8.540792465209961,0
1774820923.4615393,-27.279052734375,10.001457214355469,0
1774820923.4636028,-26.33724021911621,7.42808723449707,0
1774820923.4681182,-27.26568031311035,8.117876052856445,0
1774820923.4703054,-25.47626304626465,8.037458419799805,0
1774820923.4742134,-26.567108154296875,8.362796783447266,0
1774820923.758934,-26.90107536315918,7.879598617553711,0
1774820923.7609332,-26.67926788330078,7.295291900634766,0
1774820923.765946,-28.855850219726562,7.887973785400391,0
1774820923.7679574,-28.525604248046875,8.792430877685547,0
1774820923.7721846,-25.892446517944336,8.655733108520508,0
1774820924.0795524,-27.421279907226562,8.596855163574219,0
1774820924.0840511,-26.153512954711914,7.062520980834961,0
1774820924.0870543,-28.90348243713379,8.184835433959961,0
1774820924.0910537,-28.040861129760742,8.438814163208008,0
1774820924.0930972,-29.055641174316406,9.991168975830078,0
1774820924.4110239,-26.562246322631836,8.691865921020508,0
1774820924.4131024,-28.521059036254883,8.026910781860352,0
1774820924.4163358,-24.946863174438477,6.830112457275391,0
1774820924.4183402,-26.46822166442871,8.094793319702148,0
1774820924.4223351,-25.081018447875977,7.833101272583008,0
1774820924.727638,-25.560209274291992,8.255491256713867,0
1774820924.7296846,-27.74750328063965,8.34105110168457,0
1774820924.733607,-28.8117733001709,9.242650985717773,0
1774820924.7350242,-28.737998962402344,8.357013702392578,0
1774820924.7390518,-28.91471290588379,9.110036849975586,0
1774820925.094825,-27.207977294921875,8.742435455322266,0
1774820925.0978267,-24.169008255004883,8.026926040649414,0
1774820925.1008291,-26.32915687561035,7.878023147583008,0
1774820925.1038275,-23.9965877532959,7.510763168334961,0
1774820925.107826,-25.263320922851562,7.0943450927734375,0
1774820925.482183,-26.908456802368164,6.81995964050293,0
1774820925.48519,-25.5074520111084,6.762632369995117,0
1774820925.489191,-25.671411514282227,7.62181282043457,0
1774820925.4911904,-27.835205078125,8.306983947753906,0
1774820925.4941778,-25.364137649536133,7.322908401489258,0
1774820925.9146826,-24.758338928222656,8.295402526855469,0
1774820925.9166794,-27.125059127807617,7.815767288208008,0
1774820925.9209654,-23.88356590270996,7.20686149597168,0
1774820925.9229963,-27.881866455078125,8.841461181640625,0
1774820925.9274933,-25.478078842163086,7.595426559448242,0
1774820926.2686315,-26.727371215820312,8.344779968261719,0
1774820926.2706354,-25.797704696655273,8.160924911499023,0
1774820926.2746425,-25.19512939453125,9.194747924804688,0
1774820926.2766306,-27.538375854492188,7.962196350097656,0
1774820926.280729,-25.763891220092773,9.853662490844727,0
1774820926.6188557,-27.61637306213379,7.844125747680664,0
1774820926.61988,-27.051040649414062,7.383640289306641,0
1774820926.625069,-27.108840942382812,9.226383209228516,0
1774820926.627063,-27.294965744018555,7.679021835327148,0
1774820926.631071,-25.170740127563477,7.558237075805664,0
1774820926.9333003,-27.12581443786621,8.240335464477539,0
1774820926.9353077,-27.346242904663086,8.879175186157227,0
1774820926.9386618,-29.53864860534668,8.70124626159668,0
1774820926.9407098,-27.176834106445312,8.553836822509766,0
1774820926.9446738,-28.45008659362793,9.309511184692383,0
1774820927.266358,-28.432226181030273,8.181867599487305,0
1774820927.267459,-28.184370040893555,8.727212905883789,0
1774820927.271942,-27.279022216796875,8.058940887451172,0
1774820927.274298,-28.808456420898438,8.710716247558594,0
1774820927.2793162,-27.347671508789062,8.113506317138672,0
1774820927.5631292,-29.172685623168945,10.258279800415039,0
1774820927.564257,-26.548490524291992,8.290761947631836,0
1774820927.5676827,-28.316329956054688,8.953136444091797,0
1774820927.5700436,-25.929162979125977,8.411260604858398,0
1774820927.57407,-28.405624389648438,8.85986328125,0
1774820927.884843,-26.6980037689209,8.513898849487305,0
1774820927.8858414,-26.766942977905273,7.983728408813477,0
1774820927.8915107,-27.71184730529785,9.830759048461914,0
1774820927.893583,-26.60814666748047,8.207019805908203,0
1774820927.8966048,-27.893600463867188,8.093257904052734,0
1774820928.2076306,-28.201751708984375,7.6115875244140625,0
1774820928.208861,-27.120641708374023,8.490476608276367,0
1774820928.213771,-29.21053123474121,10.291723251342773,0
1774820928.2147853,-27.218698501586914,8.99247932434082,0
1774820928.2187228,-29.021133422851562,7.612663269042969,0
1774820928.5124059,-28.563430786132812,8.206783294677734,0
1774820928.5145433,-28.218130111694336,9.128023147583008,0
1774820928.5185454,-26.511133193969727,7.613748550415039,0
1774820928.5195458,-24.323135375976562,7.9486846923828125,0
1774820928.525089,-27.16536521911621,8.758962631225586,0
1774820928.827687,-28.046035766601562,8.332038879394531,0
1774820928.829686,-27.648427963256836,7.634222030639648,0
1774820928.833297,-27.094369888305664,6.718381881713867,0
1774820928.8343146,-28.74249839782715,8.272462844848633,0
1774820928.838934,-27.757843017578125,7.934326171875,0
1774820929.1380754,-29.628225326538086,8.710691452026367,0
1774820929.1407764,-27.16942024230957,7.821252822875977,0
1774820929.1454215,-28.10878562927246,8.434606552124023,0
1774820929.1464398,-25.37571907043457,7.212671279907227,0
1774820929.1498816,-28.248014450073242,9.570432662963867,0
1774820929.4399488,-29.52446174621582,8.104646682739258,0
1774820929.441958,-28.13100242614746,8.176263809204102,0
1774820929.4453235,-28.41204833984375,8.508651733398438,0
1774820929.4467738,-29.159080505371094,8.56087875366211,0
1774820929.4510305,-27.69651222229004,9.473321914672852,0
1774820929.726183,-25.677078247070312,6.936576843261719,0
1774820929.7275398,-29.340341567993164,7.473588943481445,0
1774820929.7313557,-29.623929977416992,8.903696060180664,0
1774820929.732548,-29.0786075592041,9.753477096557617,0
1774820929.7370179,-31.004167556762695,7.73765754699707,0
1774820930.0103319,-29.904008865356445,8.405145645141602,0
1774820930.0118039,-27.758087158203125,8.709964752197266,0
1774820930.0149708,-28.949670791625977,9.322328567504883,0
1774820930.0159805,-28.305221557617188,9.46181869506836,0
1774820930.0213714,-25.703582763671875,9.410224914550781,0
1774820930.301587,-27.014358520507812,8.390453338623047,0
1774820930.3035955,-27.696395874023438,9.537086486816406,0
1774820930.3075404,-29.464920043945312,8.351692199707031,0
1774820930.3095436,-28.078351974487305,8.34663200378418,0
1774820930.313547,-28.91105079650879,8.130155563354492,0
1774820930.5756435,-29.380117416381836,9.091276168823242,0
1774820930.5766413,-27.776906967163086,7.815908432006836,0
1774820930.58064,-28.202072143554688,9.076000213623047,0
1774820930.581643,-28.315336227416992,7.483922958374023,0
1774820930.5866327,-26.862686157226562,9.494251251220703,0
1774820930.844267,-29.56775665283203,7.416461944580078,0
1774820930.8452687,-26.269399642944336,7.422258377075195,0
1774820930.849095,-29.665817260742188,9.463428497314453,0
1774820930.8510919,-25.747446060180664,7.241209030151367,0
1774820930.855528,-27.05763816833496,8.08888053894043,0
1774820931.1150763,-29.81818389892578,9.204891204833984,0
1774820931.1173873,-29.04140281677246,7.85856819152832,0
1774820931.1203861,-26.033449172973633,8.196416854858398,0
1774820931.1227627,-25.350479125976562,8.229804992675781,0
1774820931.1274047,-27.164140701293945,6.881509780883789,0
1774820931.407573,-30.09465980529785,8.388608932495117,0
1774820931.4105892,-28.977907180786133,8.027414321899414,0
1774820931.4135754,-27.40985107421875,7.844860076904297,0
1774820931.4150202,-26.81459617614746,8.214872360229492,0
1774820931.4180744,-28.72307014465332,8.556833267211914,0
1774820931.6910594,-29.61995506286621,8.323968887329102,0
1774820931.6934347,-27.26936149597168,8.698598861694336,0
1774820931.6967278,-26.739702224731445,9.178625106811523,0
1774820931.698727,-28.893327713012695,9.197572708129883,0
1774820931.7031574,-27.563262939453125,8.226524353027344,0
1774820932.0246136,-30.2115421295166,8.884798049926758,0
1774820932.025824,-28.48515510559082,8.548055648803711,0
1774820932.0296955,-28.248464584350586,8.027608871459961,0
1774820932.0311573,-27.486513137817383,9.293455123901367,0
1774820932.0352669,-28.929040908813477,7.618356704711914,0
1774820932.2993515,-29.872268676757812,8.238456726074219,0
1774820932.3037596,-26.602935791015625,7.533954620361328,0
1774820932.3048382,-27.621597290039062,8.332748413085938,0
1774820932.3107805,-23.689294815063477,7.995151519775391,0
1774820932.3123536,-27.855552673339844,8.951984405517578,0
1774820932.5754404,-28.28957176208496,7.372003555297852,0
1774820932.5786464,-29.0316162109375,7.634395599365234,0
1774820932.5819921,-29.452224731445312,7.996978759765625,0
1774820932.5863512,-28.89311981201172,8.731224060058594,0
1774820932.588577,-29.12959861755371,8.371122360229492,0
1774820932.928582,-28.0407772064209,9.237401962280273,0
1774820932.9315832,-28.731462478637695,8.974931716918945,0
1774820932.9337327,-27.541719436645508,7.451055526733398,0
1774820932.9385917,-29.665990829467773,7.585886001586914,0
1774820932.944484,-30.34633445739746,8.671289443969727,0
1774820933.256873,-25.690542221069336,7.519155502319336,0
1774820933.258352,-27.018407821655273,7.89680290222168,0
1774820933.2612848,-29.95416259765625,8.21567153930664,0
1774820933.263434,-29.3907413482666,8.696420669555664,0
1774820933.2673838,-28.352331161499023,7.659704208374023,0
1774820933.6697536,-28.834230422973633,8.628969192504883,0
1774820933.672839,-27.2981014251709,7.204526901245117,0
1774820933.6748705,-26.21396827697754,7.124429702758789,0
1774820933.677867,-25.04254913330078,8.085063934326172,0
1774820933.6829393,-28.234725952148438,8.647624969482422,0
1774820934.0304592,-26.484115600585938,8.89190673828125,0
1774820934.0328827,-25.320146560668945,7.383127212524414,0
1774820934.035867,-26.581422805786133,7.353006362915039,0
1774820934.0378683,-24.37441062927246,8.220499038696289,0
1774820934.0422964,-25.242746353149414,8.859830856323242,0
1774820934.37652,-26.06682586669922,8.391204833984375,0
1774820934.3785205,-28.043916702270508,8.015558242797852,0
1774820934.3825204,-28.715606689453125,8.15560531616211,0
1774820934.3845472,-30.81886863708496,8.583383560180664,0
1774820934.388612,-27.15448760986328,8.36129379272461,0
1774820934.677129,-29.32417869567871,8.38847541809082,0
1774820934.6781337,-26.850656509399414,8.700162887573242,0
1774820934.6821275,-25.73052978515625,7.064861297607422,0
1774820934.6846008,-25.566076278686523,7.570146560668945,0
1774820934.6889932,-27.61109733581543,7.648229598999023,0
1774820934.9787889,-27.143293380737305,8.146059036254883,0
1774820934.9798017,-26.36311912536621,7.913980484008789,0
1774820934.9842844,-24.887392044067383,7.929292678833008,0
1774820934.9853675,-28.075759887695312,7.477836608886719,0
1774820934.9902847,-27.85317039489746,7.568780899047852,0
1774820935.3456,-23.840696334838867,9.249589920043945,0
1774820935.346956,-28.2210693359375,7.578945159912109,0
1774820935.3509674,-28.21599769592285,7.914796829223633,0
1774820935.3519688,-27.806066513061523,7.89295768737793,0
1774820935.3574564,-29.599504470825195,8.449811935424805,0
1774820935.6597924,-27.961759567260742,8.90043830871582,0
1774820935.6607914,-27.824010848999023,8.112886428833008,0
1774820935.6644936,-26.338319778442383,7.953432083129883,0
1774820935.6659205,-28.519012451171875,7.697479248046875,0
1774820935.6699574,-29.64179039001465,8.510747909545898,0
1774820935.991532,-28.28682518005371,8.545595169067383,0
1774820935.9929748,-29.276596069335938,8.984474182128906,0
1774820935.997475,-26.762136459350586,7.19218635559082,0
1774820935.9987247,-28.314821243286133,8.247579574584961,0
1774820936.0042202,-29.995140075683594,9.508636474609375,0
1774820936.3143842,-26.110519409179688,7.724327087402344,0
1774820936.3154001,-27.877944946289062,8.490089416503906,0
1774820936.3210807,-28.319259643554688,8.171653747558594,0
1774820936.3223593,-29.660667419433594,7.869831085205078,0
1774820936.326374,-29.196229934692383,7.982416152954102,0
1774820936.6518395,-28.03992462158203,7.4400634765625,0
1774820936.6538196,-28.496994018554688,10.355247497558594,0
1774820936.6582263,-28.880233764648438,8.723121643066406,0
1774820936.6593041,-25.762155532836914,7.009866714477539,0
1774820936.6632257,-29.575227737426758,9.059446334838867,0
1774820936.976522,-29.518463134765625,10.040992736816406,0
1774820936.9775078,-26.002721786499023,7.685369491577148,0
1774820936.9814591,-29.60687828063965,8.173547744750977,0
1774820936.9835067,-29.18098258972168,10.348882675170898,0
1774820936.9891367,-29.613943099975586,8.087926864624023,0
1774820937.3075905,-28.38701629638672,9.199302673339844,0
1774820937.309603,-29.13530158996582,8.363729476928711,0
1774820937.3136606,-25.964086532592773,6.041688919067383,0
1774820937.3149617,-28.0124568939209,8.283437728881836,0
1774820937.3201907,-30.144363403320312,7.818111419677734,0
1774820937.666727,-28.79567527770996,7.361345291137695,0
1774820937.669186,-27.521011352539062,7.9332122802734375,0
1774820937.6722221,-29.178651809692383,7.600336074829102,0
1774820937.6739652,-27.159650802612305,8.759775161743164,0
1774820937.677993,-27.598962783813477,6.620370864868164,0
1774820937.990481,-27.53792381286621,8.063081741333008,0
1774820937.9924722,-27.304182052612305,8.54509162902832,0
1774820937.9964027,-29.28997802734375,8.01715087890625,0
1774820937.998401,-22.87652587890625,5.613658905029297,0
1774820938.0038137,-29.002365112304688,8.98556137084961,0
1774820938.3213558,-29.312658309936523,8.454057693481445,0
1774820938.3223305,-27.776395797729492,7.212308883666992,0
1774820938.3263366,-27.913772583007812,7.973472595214844,0
1774820938.3283374,-27.239639282226562,8.483966827392578,0
1774820938.3323345,-29.653661727905273,8.126691818237305,0
1774820938.6960778,-28.20665740966797,9.029159545898438,0
1774820938.6970453,-25.72367286682129,7.240453720092773,0
1774820938.7021117,-27.895402908325195,8.003782272338867,0
1774820938.7031252,-25.715845108032227,7.514245986938477,0
1774820938.7070386,-29.328737258911133,9.204267501831055,0
1774820939.0553339,-30.667770385742188,9.23114013671875,0
1774820939.0573263,-24.401412963867188,6.771247863769531,0
1774820939.0613725,-29.8489933013916,8.484712600708008,0
1774820939.0623918,-25.90703773498535,8.82246208190918,0
1774820939.0673928,-29.262964248657227,8.539743423461914,0
1774820939.4394803,-30.106801986694336,8.891790390014648,0
1774820939.4415636,-28.513320922851562,8.756645202636719,0
1774820939.4454918,-29.761627197265625,9.021080017089844,0
1774820939.4467313,-28.778640747070312,8.986488342285156,0
1774820939.4521036,-29.04421043395996,9.034826278686523,0
1774820939.829772,-28.009511947631836,8.242578506469727,0
1774820939.8317897,-26.97662353515625,8.841670989990234,0
1774820939.836212,-28.640249252319336,8.767053604125977,0
1774820939.8375237,-30.276596069335938,7.835727691650391,0
1774820939.841534,-28.23067283630371,8.884984970092773,0
1774820940.1970935,-26.2639102935791,7.656354904174805,0
1774820940.199421,-25.40044593811035,8.503732681274414,0
1774820940.202072,-26.863555908203125,7.701927185058594,0
1774820940.2033045,-25.69746208190918,7.99305534362793,0
1774820940.2078063,-28.68878936767578,8.82089614868164,0
1774820940.5696716,-28.557287216186523,8.935098648071289,0
1774820940.5706708,-24.081071853637695,7.778623580932617,0
1774820940.5761404,-29.028676986694336,8.337953567504883,0
1774820940.5776477,-26.542516708374023,6.300920486450195,0
1774820940.581659,-28.37683868408203,9.304622650146484,0
1774820940.9484947,-28.70051383972168,6.599737167358398,0
1774820940.950497,-28.4921932220459,9.761571884155273,0
1774820940.9545076,-27.15437889099121,8.525823593139648,0
1774820940.9569075,-27.837326049804688,7.549083709716797,0
1774820940.960559,-29.79441261291504,8.046445846557617,0
1774820941.3338323,-28.331796646118164,9.740606307983398,0
1774820941.3358455,-26.10349464416504,8.65654182434082,0
1774820941.339851,-28.100326538085938,8.463321685791016,0
1774820941.3411996,-28.58856964111328,10.121929168701172,0
1774820941.3452263,-28.188142776489258,8.373250961303711,0
1774820941.706127,-30.732492446899414,10.153543472290039,0
1774820941.707644,-28.699203491210938,8.43548583984375,0
1774820941.7109354,-26.75975227355957,7.896631240844727,0
1774820941.7134957,-26.845123291015625,8.405799865722656,0
1774820941.7176585,-23.82654571533203,7.575788497924805,0
1774820942.1052353,-28.86077880859375,7.6740570068359375,0
1774820942.106234,-28.76554298400879,7.765932083129883,0
1774820942.1116312,-26.350875854492188,8.070518493652344,0
1774820942.1136034,-27.298078536987305,7.433427810668945,0
1774820942.1175594,-28.907747268676758,9.108827590942383,0
1774820942.4696894,-27.40654945373535,8.15772819519043,0
1774820942.471689,-27.9649715423584,7.762250900268555,0
1774820942.4757814,-28.90897560119629,8.46632194519043,0
1774820942.4769068,-29.280942916870117,8.804254531860352,0
1774820942.4812212,-28.050317764282227,7.01841926574707,0
1774820942.8277872,-30.524858474731445,8.450456619262695,0
1774820942.8292046,-29.572593688964844,8.11175537109375,0
1774820942.8327308,-29.141695022583008,9.077112197875977,0
1774820942.834737,-29.076370239257812,8.367134094238281,0
1774820942.8391004,-29.236738204956055,8.546056747436523,0
1774820943.2078893,-28.523691177368164,8.368303298950195,0
1774820943.2099016,-28.007774353027344,9.961620330810547,0
1774820943.2139108,-28.97706413269043,9.466619491577148,0
1774820943.2149003,-26.436140060424805,7.948728561401367,0
1774820943.2195358,-23.731386184692383,9.329877853393555,0
1774820943.6153402,-27.47028160095215,8.334264755249023,0
1774820943.6162293,-26.621042251586914,6.631296157836914,0
1774820943.6202393,-25.796127319335938,8.850650787353516,0
1774820943.6225252,-28.290969848632812,9.023731231689453,0
1774820943.6265576,-27.85401725769043,7.265562057495117,0
1774820944.01492,-26.498382568359375,7.331092834472656,0
1774820944.0168018,-25.29998207092285,9.516218185424805,0
1774820944.020893,-26.90044403076172,7.53985595703125,0
1774820944.0218673,-26.545495986938477,8.43763542175293,0
1774820944.02693,-28.02339744567871,7.579168319702148,0
1774820944.4458287,-27.9620304107666,8.808618545532227,0
1774820944.448827,-26.759565353393555,7.531633377075195,0
1774820944.4528341,-28.72162437438965,7.975458145141602,0
1774820944.4548337,-26.016502380371094,8.74300765991211,0
1774820944.4588313,-27.398239135742188,8.152965545654297,0
1774820944.8978636,-29.907073974609375,8.382774353027344,0
1774820944.9012918,-27.321266174316406,8.089275360107422,0
1774820944.9043038,-27.940553665161133,8.437593460083008,0
1774820944.9073048,-25.377431869506836,8.05021858215332,0
1774820944.9117355,-28.932044982910156,7.331798553466797,0
1774820945.3780308,-28.99376106262207,9.153696060180664,0
1774820945.379058,-27.314733505249023,7.351579666137695,0
1774820945.3826609,-25.311471939086914,7.776758193969727,0
1774820945.3841765,-24.6624813079834,9.063688278198242,0
1774820945.388944,-25.165590286254883,8.511587142944336,0
1774820945.7843957,-26.43840980529785,8.219057083129883,0
1774820945.7854104,-26.516616821289062,6.149909973144531,0
1774820945.7903538,-28.775590896606445,8.882715225219727,0
1774820945.7915432,-21.93335723876953,7.409812927246094,0
1774820945.796724,-29.533414840698242,9.040765762329102,0
1774820946.2092066,-26.7838077545166,7.915693283081055,0
1774820946.210206,-28.312795639038086,7.143056869506836,0
1774820946.2146425,-23.49833106994629,8.175455093383789,0
1774820946.2175925,-26.72559928894043,7.722021102905273,0
1774820946.2195897,-23.038484573364258,7.351825714111328,0
1774820946.6246827,-26.284555435180664,8.666097640991211,0
1774820946.6266856,-22.405181884765625,7.780466079711914,0
1774820946.6305118,-27.71312141418457,7.759992599487305,0
1774820946.6325104,-24.108861923217773,6.967487335205078,0
1774820946.635829,-27.987533569335938,9.043327331542969,0
1774820947.0400898,-29.143722534179688,8.707054138183594,0
1774820947.0411084,-25.480302810668945,7.144685745239258,0
1774820947.0454767,-25.36476707458496,7.929922103881836,0
1774820947.0464816,-26.55681037902832,9.485280990600586,0
1774820947.0514739,-28.045766830444336,7.101175308227539,0
1774820947.4508939,-27.578718185424805,7.331384658813477,0
1774820947.4518917,-29.260622024536133,8.153844833374023,0
1774820947.45689,-26.003236770629883,9.672708511352539,0
1774820947.4578934,-28.228775024414062,8.356285095214844,0
1774820947.4621565,-28.045019149780273,9.08595085144043,0
1774820947.8482397,-28.60760498046875,9.137928009033203,0
1774820947.8492382,-26.08803367614746,7.868520736694336,0
1774820947.8526268,-28.610153198242188,8.673664093017578,0
1774820947.8546374,-28.535696029663086,8.783647537231445,0
1774820947.8591242,-27.895536422729492,8.092889785766602,0
1774820948.2282944,-27.153493881225586,7.704706192016602,0
1774820948.2305787,-27.47246742248535,8.262472152709961,0
1774820948.2335997,-28.17266273498535,7.399751663208008,0
1774820948.2347329,-28.7606258392334,7.731054306030273,0
1774820948.2390318,-28.690826416015625,7.4610595703125,0
1774820948.6272507,-30.11264991760254,8.12199592590332,0
1774820948.6292112,-27.103845596313477,9.03828239440918,0
1774820948.6326687,-28.49437713623047,9.525482177734375,0
1774820948.6336656,-25.44292449951172,7.231636047363281,0
1774820948.6383588,-29.40057373046875,8.569091796875,0
1774820949.0555282,-28.22643280029297,8.81106948852539,0
1774820949.0565326,-27.131006240844727,8.34208869934082,0
1774820949.060705,-27.55745506286621,8.087289810180664,0
1774820949.062704,-27.534387588500977,7.709722518920898,0
1774820949.0668375,-24.379377365112305,9.310541152954102,0
1774820949.4815392,-28.413732528686523,9.583196640014648,0
1774820949.4835608,-27.808813095092773,9.306673049926758,0
1774820949.486552,-28.348190307617188,8.472991943359375,0
1774820949.488144,-28.262399673461914,9.263395309448242,0
1774820949.4934847,-26.30194091796875,8.353763580322266,0
1774820949.9218135,-28.78452491760254,7.73802375793457,0
1774820949.923816,-25.46697998046875,8.044963836669922,0
1774820949.9269667,-26.434844970703125,8.972145080566406,0
1774820949.928978,-24.157644271850586,7.208629608154297,0
1774820949.9329898,-29.108022689819336,7.822107315063477,0
1774820950.3554275,-27.907270431518555,7.931669235229492,0
1774820950.3584414,-29.113014221191406,8.217727661132812,0
1774820950.3609457,-26.67695426940918,8.29545783996582,0
1774820950.3637533,-29.845863342285156,10.388721466064453,0
1774820950.3670897,-24.941808700561523,8.250459671020508,0
1774820950.7757537,-28.2002010345459,8.684785842895508,0
1774820950.7779503,-27.49114990234375,7.9893646240234375,0
1774820950.7818437,-28.727890014648438,8.603775024414062,0
1774820950.782769,-28.466537475585938,7.786815643310547,0
1774820950.7868392,-28.841108322143555,8.66200065612793,0
1774820951.3122423,-29.292463302612305,7.735071182250977,0
1774820951.3162904,-27.695383071899414,8.561113357543945,0
1774820951.3182645,-28.047155380249023,8.053163528442383,0
1774820951.3243487,-27.411590576171875,8.343280792236328,0
1774820951.326309,-29.850114822387695,8.218778610229492,0
1774820951.9796107,-27.2221736907959,7.056520462036133,0
1774820951.9826121,-27.2828426361084,7.902421951293945,0
1774820951.9856925,-25.73577308654785,8.823152542114258,0
1774820951.9896193,-25.53363037109375,7.407737731933594,0
1774820951.9942758,-28.9356632232666,7.738191604614258,0
1774820952.7364013,-29.36382484436035,8.161626815795898,0
1774820952.740352,-25.2197208404541,6.907583236694336,0
1774820952.7423515,-25.753250122070312,7.575263977050781,0
1774820952.7483516,-29.39069938659668,8.349470138549805,0
1774820952.7506034,-27.487707138061523,8.028730392456055,0
1774820953.4053183,-29.0260009765625,7.6216278076171875,0
1774820953.4083228,-26.399911880493164,7.418046951293945,0
1774820953.4103186,-29.2387638092041,9.532258987426758,0
1774820953.4123564,-25.459815979003906,7.806755065917969,0
1774820953.416319,-22.515161514282227,8.288463592529297,0
1774820953.964845,-23.80098533630371,6.774129867553711,0
1774820953.967835,-27.7535343170166,8.292409896850586,0
1774820953.971837,-29.58160972595215,7.419153213500977,0
1774820953.9748375,-27.151578903198242,8.365232467651367,0
1774820953.9768353,-26.027063369750977,8.203229904174805,0
1774820954.5278435,-28.28326416015625,8.29458999633789,0
1774820954.5298452,-26.68656349182129,7.05632209777832,0
1774820954.5332139,-29.540307998657227,8.016050338745117,0
1774820954.5356674,-26.995710372924805,8.613996505737305,0
1774820954.5408251,-27.092172622680664,7.592569351196289,0
1774820955.144075,-29.63421630859375,8.511409759521484,0
1774820955.1462092,-26.87664794921875,11.318851470947266,0
1774820955.1502314,-29.76091957092285,9.220129013061523,0
1774820955.1531138,-29.32916259765625,8.146278381347656,0
1774820955.157221,-29.131799697875977,9.090723037719727,0
1774820955.7512279,-29.47705078125,7.126304626464844,0
1774820955.7526186,-27.55686378479004,7.362157821655273,0
1774820955.7587218,-28.238876342773438,9.35592269897461,0
1774820955.761723,-28.643896102905273,8.337442398071289,0
1774820955.7647295,-28.663558959960938,7.34185791015625,0
1774820956.354621,-23.477941513061523,7.394998550415039,0
1774820956.3576307,-26.195810317993164,6.920568466186523,0
1774820956.3606427,-27.460187911987305,7.179059982299805,0
1774820956.36363,-25.284866333007812,8.18764877319336,0
1774820956.366631,-29.031335830688477,7.494935989379883,0
1774820957.052048,-24.579378128051758,7.906122207641602,0
1774820957.0551271,-29.539443969726562,7.788150787353516,0
1774820957.0579216,-27.779701232910156,8.055866241455078,0
1774820957.0600467,-29.249834060668945,9.398340225219727,0
1774820957.0648527,-28.667259216308594,7.696704864501953,0
1774820957.616538,-28.89374542236328,8.559028625488281,0
1774820957.6209023,-25.487268447875977,7.239229202270508,0
1774820957.6246989,-27.57158088684082,6.187406539916992,0
1774820957.6286738,-28.73468017578125,9.46832275390625,0
1774820957.6306756,-29.196882247924805,8.884862899780273,0
1774820958.2359848,-28.476669311523438,8.096302032470703,0
1774820958.2391996,-28.201444625854492,7.580121994018555,0
1774820958.2412002,-28.8939151763916,9.631185531616211,0
1774820958.2466507,-27.529775619506836,7.899194717407227,0
1774820958.249676,-28.455398559570312,7.805004119873047,0
1774820958.824438,-23.2553653717041,6.892629623413086,0
1774820958.8264349,-20.741350173950195,8.491523742675781,0
1774820958.8294308,-27.593843460083008,8.096006393432617,0
1774820958.837182,-26.221628189086914,7.661516189575195,0
1774820958.8401806,-29.25164222717285,9.092966079711914,0
1774820959.3957708,-25.45583152770996,7.19584846496582,0
1774820959.4009616,-23.31797218322754,8.140356063842773,0
1774820959.4029624,-27.45408058166504,7.865530014038086,0
1774820959.4086454,-27.984888076782227,8.957674026489258,0
1774820959.409715,-29.72869873046875,9.08823013305664,0
1774820960.0031834,-29.775772094726562,9.531440734863281,0
1774820960.0053725,-24.010496139526367,8.089876174926758,0
1774820960.0093944,-28.5059871673584,8.78465461730957,0
1774820960.0122457,-26.702219009399414,7.99461555480957,0
1774820960.0167441,-27.75792121887207,7.874975204467773,0
1774820960.5730143,-28.329160690307617,8.036779403686523,0
1774820960.5764904,-23.162012100219727,7.78767204284668,0
1774820960.5794857,-24.46223258972168,7.16087532043457,0
1774820960.5835934,-25.191213607788086,6.577516555786133,0
1774820960.5855918,-27.80167579650879,8.657644271850586,0
1774820961.1751232,-30.360397338867188,8.542232513427734,0
1774820961.1771722,-25.87263298034668,8.058988571166992,0
1774820961.1816692,-25.391393661499023,7.728620529174805,0
1774820961.183605,-28.70458984375,6.550724029541016,0
1774820961.1876376,-27.94190788269043,7.027212142944336,0
1774820961.9007874,-27.92348289489746,9.139875411987305,0
1774820961.9039872,-27.870376586914062,9.41384506225586,0
1774820961.905988,-29.1181583404541,9.80327033996582,0
1774820961.9115658,-28.514333724975586,7.58112907409668,0
1774820961.9151876,-28.181127548217773,8.94392204284668,0
